1,2
rec-368222-dup-0,rec-368222-dup-1
rec-798805-dup-1,rec-798805-dup-0
rec-115857-dup-0,rec-115857-dup-1
rec-619408-dup-1,rec-619408-dup-0
id-1149886,rec-1149886-dup-0
rec-711174-dup-0,rec-711174-dup-1
id-797182,rec-797182-dup-0
id-133304,rec-133304-dup-0
id-205995,rec-205995-dup-0
rec-1307415-dup-0,rec-1307415-dup-1
rec-508594-dup-1,rec-508594-dup-0
id-491552,rec-491552-dup-0
id-1070823,rec-1070823-dup-0
rec-582287-dup-1,rec-582287-dup-0
rec-355845-dup-0,rec-355845-dup-1
id-1117936,rec-1117936-dup-1
id-1171526,rec-1171526-dup-0
rec-330937-dup-1,rec-330937-dup-0
id-1192871,rec-1192871-dup-0
id-1529790,rec-1529790-dup-0
rec-1117936-dup-0,rec-1117936-dup-1
id-256919,rec-256919-dup-1
rec-711174-dup-1,rec-711174-dup-0
id-1222169,rec-1222169-dup-1
rec-648295-dup-1,rec-648295-dup-0
id-233362,rec-233362-dup-0
id-79514,rec-79514-dup-1
id-1211707,rec-1211707-dup-0
rec-472150-dup-1,rec-472150-dup-0
id-812040,rec-812040-dup-0
id-589392,rec-589392-dup-0
rec-695712-dup-1,rec-695712-dup-0
id-2640014,rec-2640014-dup-1
id-619408,rec-619408-dup-0
rec-854178-dup-0,rec-854178-dup-1
id-971182,rec-971182-dup-0
id-400866,rec-400866-dup-0
id-895566,rec-895566-dup-1
rec-2645979-dup-0,rec-2645979-dup-1
id-1434000,rec-1434000-dup-1
id-346969,rec-346969-dup-0
rec-3355804-dup-0,rec-3355804-dup-1
id-355845,rec-355845-dup-1
rec-971182-dup-0,rec-971182-dup-1
rec-1111853-dup-1,rec-1111853-dup-0
id-85710,rec-85710-dup-0
rec-556788-dup-0,rec-556788-dup-1
id-373713,rec-373713-dup-1
id-358748,rec-358748-dup-1
id-1249008,rec-1249008-dup-1
id-859444,rec-859444-dup-0
rec-1079397-dup-0,rec-1079397-dup-1
rec-974528-dup-1,rec-974528-dup-0
id-219719,rec-219719-dup-0
id-993779,rec-993779-dup-1
id-1108646,rec-1108646-dup-0
id-353638,rec-353638-dup-0
id-783509,rec-783509-dup-1
rec-638038-dup-1,rec-638038-dup-0
rec-588493-dup-0,rec-588493-dup-1
id-626043,rec-626043-dup-1
id-1209085,rec-1209085-dup-0
id-552245,rec-552245-dup-0
rec-600542-dup-0,rec-600542-dup-1
id-765812,rec-765812-dup-0
rec-926848-dup-0,rec-926848-dup-1
rec-214735-dup-1,rec-214735-dup-0
rec-1290193-dup-0,rec-1290193-dup-1
rec-1166094-dup-0,rec-1166094-dup-1
rec-188217-dup-0,rec-188217-dup-1
id-892972,rec-892972-dup-1
id-3350256,rec-3350256-dup-0
id-773304,rec-773304-dup-1
id-2836439,rec-2836439-dup-0
rec-269556-dup-0,rec-269556-dup-1
rec-777874-dup-0,rec-777874-dup-1
rec-773114-dup-0,rec-773114-dup-1
id-808413,rec-808413-dup-0
id-1332463,rec-1332463-dup-1
id-974062,rec-974062-dup-0
id-1136815,rec-1136815-dup-0
id-679503,rec-679503-dup-0
id-1312520,rec-1312520-dup-0
rec-823122-dup-1,rec-823122-dup-0
id-1995968,rec-1995968-dup-0
rec-401563-dup-0,rec-401563-dup-1
rec-891936-dup-1,rec-891936-dup-0
id-894392,rec-894392-dup-1
id-348082,rec-348082-dup-0
id-908319,rec-908319-dup-0
id-554276,rec-554276-dup-1
id-807737,rec-807737-dup-0
id-1073957,rec-1073957-dup-0
rec-498299-dup-1,rec-498299-dup-0
id-924595,rec-924595-dup-0
rec-775610-dup-1,rec-775610-dup-0
id-624212,rec-624212-dup-0
id-434124,rec-434124-dup-0
id-807562,rec-807562-dup-1
id-610577,rec-610577-dup-0
rec-2171910-dup-0,rec-2171910-dup-1
id-1296492,rec-1296492-dup-1
rec-1529790-dup-0,rec-1529790-dup-1
id-737942,rec-737942-dup-0
id-2841669,rec-2841669-dup-0
id-767920,rec-767920-dup-1
id-370640,rec-370640-dup-0
id-665170,rec-665170-dup-0
rec-3458303-dup-0,rec-3458303-dup-1
rec-859901-dup-1,rec-859901-dup-0
id-1185221,rec-1185221-dup-0
rec-373713-dup-0,rec-373713-dup-1
id-1184506,rec-1184506-dup-0
id-823122,rec-823122-dup-1
id-748996,rec-748996-dup-1
rec-727967-dup-1,rec-727967-dup-0
id-427953,rec-427953-dup-0
id-887832,rec-887832-dup-1
id-883937,rec-883937-dup-0
id-146280,rec-146280-dup-0
id-641420,rec-641420-dup-0
rec-395662-dup-0,rec-395662-dup-1
rec-481799-dup-1,rec-481799-dup-0
id-741994,rec-741994-dup-1
rec-474082-dup-0,rec-474082-dup-1
rec-907959-dup-0,rec-907959-dup-1
id-351410,rec-351410-dup-1
id-125721,rec-125721-dup-1
id-989450,rec-989450-dup-1
id-554305,rec-554305-dup-1
id-422254,rec-422254-dup-1
id-989450,rec-989450-dup-0
rec-1793138-dup-0,rec-1793138-dup-1
rec-48342-dup-0,rec-48342-dup-1
rec-1104056-dup-1,rec-1104056-dup-0
rec-576916-dup-1,rec-576916-dup-0
id-639804,rec-639804-dup-1
id-998194,rec-998194-dup-1
rec-1295760-dup-1,rec-1295760-dup-0
id-1237994,rec-1237994-dup-0
rec-1010612-dup-1,rec-1010612-dup-0
id-95317,rec-95317-dup-0
rec-783509-dup-1,rec-783509-dup-0
rec-325025-dup-1,rec-325025-dup-0
rec-3458405-dup-0,rec-3458405-dup-1
id-827289,rec-827289-dup-0
id-726164,rec-726164-dup-0
rec-188217-dup-1,rec-188217-dup-0
id-1117237,rec-1117237-dup-0
id-508594,rec-508594-dup-0
id-1035987,rec-1035987-dup-1
rec-1112491-dup-0,rec-1112491-dup-1
id-79514,rec-79514-dup-0
id-1970731,rec-1970731-dup-0
rec-1140202-dup-0,rec-1140202-dup-1
id-402166,rec-402166-dup-0
rec-642809-dup-1,rec-642809-dup-0
id-472270,rec-472270-dup-0
rec-626043-dup-1,rec-626043-dup-0
id-427774,rec-427774-dup-0
id-883788,rec-883788-dup-1
id-883832,rec-883832-dup-0
rec-414203-dup-0,rec-414203-dup-1
id-115857,rec-115857-dup-1
id-368222,rec-368222-dup-0
rec-463870-dup-1,rec-463870-dup-0
rec-876253-dup-0,rec-876253-dup-1
id-1310835,rec-1310835-dup-1
id-698889,rec-698889-dup-0
id-330937,rec-330937-dup-0
rec-1016616-dup-0,rec-1016616-dup-1
rec-1238869-dup-1,rec-1238869-dup-0
id-3549629,rec-3549629-dup-0
id-695712,rec-695712-dup-1
id-1125496,rec-1125496-dup-0
rec-1332463-dup-0,rec-1332463-dup-1
rec-373713-dup-1,rec-373713-dup-0
id-890964,rec-890964-dup-0
rec-647241-dup-1,rec-647241-dup-0
id-1032086,rec-1032086-dup-0
rec-1223918-dup-0,rec-1223918-dup-1
rec-1340665-dup-1,rec-1340665-dup-0
id-1303189,rec-1303189-dup-0
rec-1299633-dup-0,rec-1299633-dup-1
id-373713,rec-373713-dup-0
id-698889,rec-698889-dup-1
id-549078,rec-549078-dup-0
rec-777874-dup-1,rec-777874-dup-0
rec-1192410-dup-0,rec-1192410-dup-1
rec-1218178-dup-0,rec-1218178-dup-1
id-833489,rec-833489-dup-0
rec-611169-dup-0,rec-611169-dup-1
rec-1073161-dup-1,rec-1073161-dup-0
rec-2642938-dup-1,rec-2642938-dup-0
id-3457822,rec-3457822-dup-0
rec-879215-dup-0,rec-879215-dup-1
id-1919945,rec-1919945-dup-0
id-1434000,rec-1434000-dup-0
id-546938,rec-546938-dup-0
id-991196,rec-991196-dup-0
id-1010612,rec-1010612-dup-1
id-606598,rec-606598-dup-0
id-1143575,rec-1143575-dup-0
id-654250,rec-654250-dup-0
id-2841669,rec-2841669-dup-1
rec-256919-dup-1,rec-256919-dup-0
rec-895102-dup-1,rec-895102-dup-0
rec-1310835-dup-1,rec-1310835-dup-0
id-782633,rec-782633-dup-0
id-3458303,rec-3458303-dup-1
id-1227621,rec-1227621-dup-0
rec-588493-dup-1,rec-588493-dup-0
id-193857,rec-193857-dup-0
id-853430,rec-853430-dup-0
id-585554,rec-585554-dup-0
rec-576916-dup-0,rec-576916-dup-1
rec-567428-dup-1,rec-567428-dup-0
rec-481799-dup-0,rec-481799-dup-1
id-364967,rec-364967-dup-1
rec-554276-dup-1,rec-554276-dup-0
rec-769675-dup-1,rec-769675-dup-0
id-3350256,rec-3350256-dup-1
id-806684,rec-806684-dup-0
rec-833031-dup-1,rec-833031-dup-0
rec-299122-dup-1,rec-299122-dup-0
id-1053835,rec-1053835-dup-0
rec-1217494-dup-0,rec-1217494-dup-1
rec-807737-dup-0,rec-807737-dup-1
id-871249,rec-871249-dup-1
rec-655645-dup-1,rec-655645-dup-0
id-325025,rec-325025-dup-0
id-823093,rec-823093-dup-0
rec-567428-dup-0,rec-567428-dup-1
id-1281234,rec-1281234-dup-1
rec-360415-dup-1,rec-360415-dup-0
rec-1211707-dup-0,rec-1211707-dup-1
id-1244768,rec-1244768-dup-0
id-2171910,rec-2171910-dup-0
id-2171412,rec-2171412-dup-0
id-780511,rec-780511-dup-0
id-677499,rec-677499-dup-0
rec-463870-dup-0,rec-463870-dup-1
id-414203,rec-414203-dup-1
id-556788,rec-556788-dup-1
rec-1133038-dup-0,rec-1133038-dup-1
id-1573826,rec-1573826-dup-1
id-1324457,rec-1324457-dup-1
id-58246,rec-58246-dup-0
id-772861,rec-772861-dup-0
rec-499727-dup-0,rec-499727-dup-1
rec-499727-dup-1,rec-499727-dup-0
id-269556,rec-269556-dup-0
id-1185221,rec-1185221-dup-1
id-1217494,rec-1217494-dup-0
id-943024,rec-943024-dup-0
rec-392147-dup-0,rec-392147-dup-1
id-1104056,rec-1104056-dup-0
id-874384,rec-874384-dup-1
id-891723,rec-891723-dup-0
rec-668984-dup-1,rec-668984-dup-0
id-713014,rec-713014-dup-0
id-86300,rec-86300-dup-0
id-711174,rec-711174-dup-1
rec-1314787-dup-0,rec-1314787-dup-1
id-1290193,rec-1290193-dup-1
id-894698,rec-894698-dup-0
rec-9568-dup-0,rec-9568-dup-1
id-1292478,rec-1292478-dup-0
id-779259,rec-779259-dup-0
id-1316540,rec-1316540-dup-0
id-761010,rec-761010-dup-0
rec-473268-dup-1,rec-473268-dup-0
rec-1259980-dup-1,rec-1259980-dup-0
id-704054,rec-704054-dup-1
rec-373192-dup-0,rec-373192-dup-1
id-991023,rec-991023-dup-0
id-2362547,rec-2362547-dup-0
id-1006085,rec-1006085-dup-0
id-2645979,rec-2645979-dup-1
rec-1118045-dup-0,rec-1118045-dup-1
id-3459940,rec-3459940-dup-0
id-1324116,rec-1324116-dup-0
id-505906,rec-505906-dup-0
id-773114,rec-773114-dup-1
rec-1218178-dup-1,rec-1218178-dup-0
id-2645831,rec-2645831-dup-1
rec-680731-dup-0,rec-680731-dup-1
id-823093,rec-823093-dup-1
id-1328238,rec-1328238-dup-0
id-1250990,rec-1250990-dup-0
rec-1118708-dup-1,rec-1118708-dup-0
id-1184455,rec-1184455-dup-0
rec-3458405-dup-1,rec-3458405-dup-0
id-36415,rec-36415-dup-0
rec-422254-dup-1,rec-422254-dup-0
rec-1182337-dup-1,rec-1182337-dup-0
id-2096544,rec-2096544-dup-1
id-87042,rec-87042-dup-1
id-1292478,rec-1292478-dup-1
rec-1095524-dup-1,rec-1095524-dup-0
rec-1251410-dup-0,rec-1251410-dup-1
rec-1223918-dup-1,rec-1223918-dup-0
id-3350384,rec-3350384-dup-1
id-167003,rec-167003-dup-0
id-2168827,rec-2168827-dup-0
id-807737,rec-807737-dup-1
rec-908319-dup-1,rec-908319-dup-0
id-636463,rec-636463-dup-0
id-3355804,rec-3355804-dup-0
id-658916,rec-658916-dup-1
