1,2
rec-101040-dup-1,rec-101040-dup-0
id-935684,rec-935684-dup-0
rec-1135375-dup-0,id-1135375
rec-9716-dup-1,rec-9716-dup-0
id-922443,rec-922443-dup-0
rec-814531-dup-0,rec-814531-dup-1
id-2623199,rec-2623199-dup-0
rec-69635-dup-1,id-69635
id-269353,rec-269353-dup-0
rec-2817828-dup-0,id-2817828
id-2417,rec-2417-dup-0
id-399612,rec-399612-dup-0
rec-31534-dup-0,id-31534
rec-586435-dup-0,id-586435
rec-32726-dup-0,id-32726
rec-382832-dup-0,id-382832
rec-634481-dup-0,id-634481
rec-21454-dup-0,id-21454
id-1404018,rec-1404018-dup-0
rec-52904-dup-1,id-52904
rec-659454-dup-0,id-659454
id-36890,rec-36890-dup-0
rec-1093019-dup-1,rec-1093019-dup-0
rec-870448-dup-0,id-870448
rec-202138-dup-0,id-202138
rec-774371-dup-1,rec-774371-dup-0
id-21140,rec-21140-dup-0
rec-110490-dup-0,rec-110490-dup-1
rec-363455-dup-0,id-363455
id-854144,rec-854144-dup-0
id-202528,rec-202528-dup-0
rec-1090211-dup-0,rec-1090211-dup-1
rec-100291-dup-0,id-100291
id-376690,rec-376690-dup-0
id-307,rec-307-dup-0
rec-1129903-dup-1,rec-1129903-dup-0
rec-51178-dup-0,id-51178
id-118559,rec-118559-dup-1
rec-1517-dup-0,rec-1517-dup-1
rec-573873-dup-1,rec-573873-dup-0
rec-118270-dup-0,id-118270
id-151694,rec-151694-dup-1
id-112783,rec-112783-dup-1
id-637843,rec-637843-dup-0
rec-1014172-dup-1,rec-1014172-dup-0
rec-92267-dup-1,rec-92267-dup-0
rec-243181-dup-0,id-243181
id-2815966,rec-2815966-dup-0
id-339983,rec-339983-dup-0
id-142192,rec-142192-dup-0
rec-306639-dup-0,id-306639
rec-1224-dup-0,rec-1224-dup-1
rec-1084086-dup-0,id-1084086
rec-307-dup-1,id-307
id-684275,rec-684275-dup-0
rec-462569-dup-0,id-462569
id-955512,rec-955512-dup-1
rec-9580-dup-0,rec-9580-dup-1
id-527350,rec-527350-dup-0
id-260648,rec-260648-dup-0
rec-1049504-dup-0,id-1049504
rec-11551-dup-0,rec-11551-dup-1
id-1002193,rec-1002193-dup-0
rec-85568-dup-0,id-85568
id-1072166,rec-1072166-dup-1
rec-698519-dup-0,rec-698519-dup-1
id-179793,rec-179793-dup-0
rec-5603-dup-0,rec-5603-dup-1
id-3154673,rec-3154673-dup-0
id-106939,rec-106939-dup-0
rec-298885-dup-0,id-298885
id-118887,rec-118887-dup-0
rec-817997-dup-0,rec-817997-dup-1
id-23396,rec-23396-dup-0
id-1106930,rec-1106930-dup-0
rec-823078-dup-0,id-823078
id-1168462,rec-1168462-dup-0
id-376676,rec-376676-dup-1
id-135422,rec-135422-dup-0
id-653020,rec-653020-dup-0
id-246816,rec-246816-dup-0
rec-3303993-dup-0,id-3303993
rec-62-dup-0,id-62
rec-50617-dup-1,rec-50617-dup-0
id-518333,rec-518333-dup-1
rec-216143-dup-0,id-216143
id-41158,rec-41158-dup-0
rec-105725-dup-0,id-105725
id-273266,rec-273266-dup-0
rec-24589-dup-1,rec-24589-dup-0
rec-285484-dup-1,rec-285484-dup-0
id-69363,rec-69363-dup-1
id-743175,rec-743175-dup-0
rec-1918-dup-1,id-1918
id-661361,rec-661361-dup-0
id-1213310,rec-1213310-dup-0
rec-659338-dup-0,id-659338
id-436676,rec-436676-dup-0
id-395467,rec-395467-dup-0
rec-12438-dup-1,rec-12438-dup-0
rec-57397-dup-1,rec-57397-dup-0
id-536958,rec-536958-dup-0
rec-41733-dup-0,id-41733
rec-2650584-dup-1,rec-2650584-dup-0
rec-508365-dup-1,rec-508365-dup-0
id-682511,rec-682511-dup-1
rec-289505-dup-0,id-289505
rec-937285-dup-0,rec-937285-dup-1
id-184,rec-184-dup-0
rec-445115-dup-1,rec-445115-dup-0
rec-16360-dup-0,rec-16360-dup-1
rec-36472-dup-1,id-36472
rec-149983-dup-0,id-149983
id-399622,rec-399622-dup-0
id-62373,rec-62373-dup-1
rec-82519-dup-0,rec-82519-dup-1
rec-36957-dup-0,id-36957
id-47014,rec-47014-dup-0
rec-207857-dup-0,rec-207857-dup-1
id-565615,rec-565615-dup-0
rec-648742-dup-0,rec-648742-dup-1
id-1107091,rec-1107091-dup-1
rec-546609-dup-0,id-546609
id-70010,rec-70010-dup-0
id-659497,rec-659497-dup-0
rec-208486-dup-0,id-208486
id-348910,rec-348910-dup-0
rec-891918-dup-0,id-891918
id-141159,rec-141159-dup-0
rec-100291-dup-1,rec-100291-dup-0
id-32435,rec-32435-dup-0
rec-735589-dup-0,id-735589
id-10342,rec-10342-dup-1
id-21367,rec-21367-dup-0
id-290640,rec-290640-dup-0
rec-1414011-dup-0,id-1414011
rec-536103-dup-1,id-536103
rec-23146-dup-0,id-23146
id-2002661,rec-2002661-dup-0
rec-823507-dup-0,rec-823507-dup-1
rec-61506-dup-0,id-61506
rec-230596-dup-0,rec-230596-dup-1
id-74151,rec-74151-dup-0
rec-38401-dup-1,rec-38401-dup-0
rec-75948-dup-1,id-75948
rec-952267-dup-0,rec-952267-dup-1
rec-2650747-dup-1,id-2650747
rec-101721-dup-0,id-101721
id-23320,rec-23320-dup-0
rec-64631-dup-0,id-64631
rec-199734-dup-0,id-199734
rec-115585-dup-0,id-115585
id-643572,rec-643572-dup-1
rec-1448623-dup-0,id-1448623
id-50617,rec-50617-dup-0
rec-528777-dup-0,id-528777
rec-3418-dup-0,id-3418
id-645508,rec-645508-dup-0
id-466339,rec-466339-dup-1
rec-1126159-dup-0,id-1126159
id-165834,rec-165834-dup-0
rec-1136302-dup-0,rec-1136302-dup-1
rec-634900-dup-0,id-634900
rec-116044-dup-0,id-116044
id-666836,rec-666836-dup-0
rec-698519-dup-0,id-698519
id-464980,rec-464980-dup-0
id-499983,rec-499983-dup-0
id-937552,rec-937552-dup-1
rec-340748-dup-1,id-340748
id-351826,rec-351826-dup-0
rec-394483-dup-0,id-394483
rec-2140038-dup-0,id-2140038
id-38607,rec-38607-dup-0
id-32435,rec-32435-dup-1
id-971621,rec-971621-dup-0
id-1874,rec-1874-dup-0
rec-176025-dup-1,rec-176025-dup-0
rec-157138-dup-0,id-157138
id-974213,rec-974213-dup-1
id-694310,rec-694310-dup-0
rec-143312-dup-0,id-143312
id-703010,rec-703010-dup-0
rec-9580-dup-1,id-9580
id-2122925,rec-2122925-dup-1
rec-138160-dup-1,id-138160
id-814498,rec-814498-dup-1
id-50680,rec-50680-dup-1
id-75948,rec-75948-dup-0
rec-3571-dup-0,id-3571
id-609850,rec-609850-dup-0
rec-566490-dup-0,id-566490
rec-3126-dup-0,id-3126
rec-253056-dup-0,id-253056
id-199985,rec-199985-dup-0
rec-301098-dup-1,rec-301098-dup-0
rec-685-dup-0,rec-685-dup-1
id-316998,rec-316998-dup-1
rec-481-dup-0,rec-481-dup-1
rec-209615-dup-1,rec-209615-dup-0
id-65497,rec-65497-dup-1
id-1488075,rec-1488075-dup-1
id-2394,rec-2394-dup-0
id-154643,rec-154643-dup-0
id-211701,rec-211701-dup-1
rec-442219-dup-0,id-442219
rec-313694-dup-0,id-313694
rec-3071674-dup-0,id-3071674
rec-1710748-dup-0,id-1710748
rec-728837-dup-0,id-728837
rec-52145-dup-0,id-52145
rec-113439-dup-1,id-113439
id-666809,rec-666809-dup-0
rec-140514-dup-0,id-140514
rec-23121-dup-1,rec-23121-dup-0
id-82920,rec-82920-dup-0
rec-5368-dup-0,id-5368
id-35453,rec-35453-dup-0
rec-14414-dup-0,id-14414
rec-775437-dup-0,id-775437
rec-24070-dup-0,id-24070
id-433936,rec-433936-dup-0
rec-1656976-dup-0,id-1656976
rec-150682-dup-1,rec-150682-dup-0
rec-145514-dup-1,rec-145514-dup-0
rec-3214048-dup-1,rec-3214048-dup-0
id-970322,rec-970322-dup-0
id-1531333,rec-1531333-dup-1
id-567402,rec-567402-dup-0
id-1637,rec-1637-dup-0
rec-2611921-dup-0,id-2611921
id-2421153,rec-2421153-dup-0
id-2292,rec-2292-dup-1
rec-85366-dup-1,rec-85366-dup-0
rec-141756-dup-0,id-141756
id-937552,rec-937552-dup-0
rec-37444-dup-0,id-37444
rec-648742-dup-1,id-648742
id-349638,rec-349638-dup-1
id-1022,rec-1022-dup-0
id-133717,rec-133717-dup-0
id-204,rec-204-dup-0
rec-2292-dup-0,rec-2292-dup-1
rec-3277-dup-0,rec-3277-dup-1
rec-1125173-dup-0,id-1125173
id-148344,rec-148344-dup-0
id-508365,rec-508365-dup-1
rec-49369-dup-0,id-49369
rec-2122925-dup-0,rec-2122925-dup-1
rec-51871-dup-0,id-51871
rec-258989-dup-1,rec-258989-dup-0
rec-258159-dup-1,id-258159
id-864112,rec-864112-dup-1
id-445115,rec-445115-dup-0
rec-298176-dup-0,id-298176
rec-57184-dup-0,rec-57184-dup-1
id-108000,rec-108000-dup-0
id-341795,rec-341795-dup-1
rec-277835-dup-1,rec-277835-dup-0
rec-1741-dup-0,id-1741
rec-1486894-dup-1,id-1486894
id-1104471,rec-1104471-dup-0
id-325744,rec-325744-dup-0
rec-59312-dup-0,id-59312
rec-277835-dup-1,id-277835
rec-142192-dup-1,rec-142192-dup-0
id-35877,rec-35877-dup-0
rec-2394-dup-1,id-2394
id-2009464,rec-2009464-dup-0
id-4542,rec-4542-dup-1
rec-5209-dup-0,id-5209
id-2560,rec-2560-dup-0
rec-666853-dup-1,id-666853
rec-643572-dup-1,rec-643572-dup-0
rec-360482-dup-0,id-360482
rec-143312-dup-1,id-143312
rec-5368-dup-0,rec-5368-dup-1
rec-363455-dup-1,id-363455
id-277835,rec-277835-dup-0
rec-592738-dup-1,rec-592738-dup-0
id-1002193,rec-1002193-dup-1
rec-2380758-dup-0,id-2380758
rec-5174-dup-1,rec-5174-dup-0
id-207857,rec-207857-dup-1
rec-36957-dup-1,rec-36957-dup-0
id-64588,rec-64588-dup-0
id-272229,rec-272229-dup-0
rec-1319512-dup-1,id-1319512
rec-235368-dup-0,id-235368
id-48584,rec-48584-dup-1
id-1347,rec-1347-dup-0
id-120266,rec-120266-dup-0
rec-739618-dup-1,rec-739618-dup-0
id-206783,rec-206783-dup-0
rec-481-dup-1,id-481
rec-233747-dup-1,rec-233747-dup-0
rec-495705-dup-0,id-495705
rec-433936-dup-1,id-433936
id-189446,rec-189446-dup-0
rec-661361-dup-0,rec-661361-dup-1
id-152048,rec-152048-dup-0
rec-1221965-dup-0,id-1221965
id-1207775,rec-1207775-dup-0
rec-12119-dup-1,rec-12119-dup-0
rec-192540-dup-0,id-192540
