1,2
rec-579038-dup-1,rec-579038-dup-0
id-682592,rec-682592-dup-1
rec-958221-dup-1,rec-958221-dup-0
rec-445735-dup-0,id-445735
id-610888,rec-610888-dup-0
rec-1082549-dup-0,rec-1082549-dup-1
rec-729073-dup-0,id-729073
rec-916996-dup-1,rec-916996-dup-0
rec-240326-dup-0,id-240326
id-1143639,rec-1143639-dup-1
id-947594,rec-947594-dup-0
id-519749,rec-519749-dup-0
rec-979343-dup-1,rec-979343-dup-0
rec-271330-dup-0,id-271330
rec-115016-dup-1,rec-115016-dup-0
rec-424209-dup-1,rec-424209-dup-0
rec-69689-dup-0,id-69689
rec-1292117-dup-0,id-1292117
rec-3353223-dup-1,rec-3353223-dup-0
id-1428611,rec-1428611-dup-0
rec-929690-dup-0,id-929690
id-199685,rec-199685-dup-0
id-1428733,rec-1428733-dup-1
id-98905,rec-98905-dup-0
rec-335462-dup-0,id-335462
id-883486,rec-883486-dup-0
id-174159,rec-174159-dup-0
rec-1373894-dup-0,id-1373894
rec-696148-dup-1,rec-696148-dup-0
id-958221,rec-958221-dup-1
rec-357-dup-0,rec-357-dup-1
rec-864459-dup-0,rec-864459-dup-1
rec-472962-dup-0,id-472962
id-938884,rec-938884-dup-0
rec-1143354-dup-1,rec-1143354-dup-0
rec-1239571-dup-1,id-1239571
rec-184881-dup-1,id-184881
rec-610314-dup-0,id-610314
id-2489549,rec-2489549-dup-0
rec-752819-dup-0,rec-752819-dup-1
rec-322399-dup-0,rec-322399-dup-1
rec-1097144-dup-0,id-1097144
id-357904,rec-357904-dup-0
id-1005142,rec-1005142-dup-0
rec-694512-dup-0,id-694512
id-591293,rec-591293-dup-1
rec-978797-dup-0,id-978797
id-558493,rec-558493-dup-0
rec-844680-dup-0,id-844680
id-69651,rec-69651-dup-0
rec-1170254-dup-0,rec-1170254-dup-1
id-2839910,rec-2839910-dup-0
id-65571,rec-65571-dup-0
rec-884259-dup-0,rec-884259-dup-1
rec-2091899-dup-1,id-2091899
id-931450,rec-931450-dup-1
rec-904424-dup-0,id-904424
id-214358,rec-214358-dup-0
id-310236,rec-310236-dup-0
id-957092,rec-957092-dup-0
id-214320,rec-214320-dup-0
rec-983636-dup-0,id-983636
rec-806684-dup-1,rec-806684-dup-0
id-1055025,rec-1055025-dup-0
rec-1295021-dup-0,id-1295021
rec-430150-dup-1,rec-430150-dup-0
rec-3082069-dup-0,id-3082069
rec-573647-dup-0,id-573647
id-859461,rec-859461-dup-0
rec-54457-dup-1,id-54457
id-2837893,rec-2837893-dup-0
rec-899778-dup-0,id-899778
rec-519868-dup-0,id-519868
rec-313270-dup-0,id-313270
rec-1214284-dup-0,rec-1214284-dup-1
id-180403,rec-180403-dup-0
rec-1373515-dup-0,id-1373515
rec-1230829-dup-1,rec-1230829-dup-0
id-684246,rec-684246-dup-0
id-2170151,rec-2170151-dup-0
rec-1140806-dup-1,id-1140806
rec-1130418-dup-0,id-1130418
id-603818,rec-603818-dup-1
rec-586617-dup-0,id-586617
rec-968700-dup-0,id-968700
rec-143520-dup-1,id-143520
rec-594187-dup-0,id-594187
rec-749087-dup-0,rec-749087-dup-1
rec-192357-dup-0,rec-192357-dup-1
rec-334787-dup-0,id-334787
rec-870800-dup-1,id-870800
rec-1254551-dup-0,id-1254551
id-2168048,rec-2168048-dup-1
rec-2364723-dup-0,id-2364723
rec-287660-dup-0,id-287660
rec-1141908-dup-0,id-1141908
rec-620893-dup-0,id-620893
rec-979343-dup-0,id-979343
rec-2416339-dup-0,id-2416339
rec-748563-dup-0,id-748563
rec-212473-dup-1,id-212473
rec-614439-dup-0,rec-614439-dup-1
id-511254,rec-511254-dup-0
rec-1222530-dup-1,rec-1222530-dup-0
id-956430,rec-956430-dup-0
rec-797182-dup-0,id-797182
rec-1166094-dup-1,rec-1166094-dup-0
rec-875820-dup-0,id-875820
id-494729,rec-494729-dup-1
rec-545880-dup-0,id-545880
rec-1049792-dup-1,rec-1049792-dup-0
rec-2096578-dup-0,id-2096578
rec-2360976-dup-0,id-2360976
id-2841883,rec-2841883-dup-1
rec-148387-dup-0,id-148387
rec-339010-dup-0,id-339010
id-507400,rec-507400-dup-0
id-935345,rec-935345-dup-0
rec-292150-dup-0,rec-292150-dup-1
id-617503,rec-617503-dup-1
id-2995575,rec-2995575-dup-0
rec-239533-dup-1,id-239533
id-466966,rec-466966-dup-0
rec-569977-dup-0,rec-569977-dup-1
rec-923510-dup-1,id-923510
rec-118555-dup-1,id-118555
rec-2415362-dup-0,rec-2415362-dup-1
rec-336272-dup-0,rec-336272-dup-1
rec-1060182-dup-0,rec-1060182-dup-1
rec-884259-dup-0,id-884259
id-2484858,rec-2484858-dup-1
rec-875608-dup-0,id-875608
id-472076,rec-472076-dup-0
rec-988749-dup-0,id-988749
rec-1768-dup-0,id-1768
rec-230887-dup-0,rec-230887-dup-1
id-885342,rec-885342-dup-1
rec-230949-dup-0,id-230949
rec-399337-dup-0,id-399337
rec-422094-dup-0,id-422094
rec-891634-dup-0,rec-891634-dup-1
rec-945675-dup-1,rec-945675-dup-0
id-398900,rec-398900-dup-1
rec-107625-dup-0,id-107625
id-150429,rec-150429-dup-0
rec-156991-dup-0,id-156991
id-464247,rec-464247-dup-0
rec-184872-dup-1,id-184872
id-343041,rec-343041-dup-0
id-1222775,rec-1222775-dup-1
id-825859,rec-825859-dup-0
rec-958109-dup-0,id-958109
rec-573281-dup-1,rec-573281-dup-0
id-1015794,rec-1015794-dup-0
rec-265132-dup-1,id-265132
id-1164430,rec-1164430-dup-1
rec-1969532-dup-0,rec-1969532-dup-1
id-559360,rec-559360-dup-0
rec-1278816-dup-0,id-1278816
rec-1428733-dup-0,rec-1428733-dup-1
id-226123,rec-226123-dup-0
id-703161,rec-703161-dup-1
rec-1143639-dup-0,rec-1143639-dup-1
id-68375,rec-68375-dup-1
rec-842552-dup-1,rec-842552-dup-0
id-729073,rec-729073-dup-1
rec-180403-dup-1,rec-180403-dup-0
rec-3349724-dup-0,rec-3349724-dup-1
id-1187099,rec-1187099-dup-0
rec-935275-dup-1,id-935275
rec-14296-dup-1,rec-14296-dup-0
id-688564,rec-688564-dup-0
rec-1972086-dup-1,id-1972086
id-576881,rec-576881-dup-0
rec-1257372-dup-0,id-1257372
rec-956430-dup-1,rec-956430-dup-0
rec-718670-dup-1,rec-718670-dup-0
rec-375336-dup-0,rec-375336-dup-1
rec-2415362-dup-0,id-2415362
rec-661456-dup-0,id-661456
rec-2086853-dup-1,id-2086853
rec-1971862-dup-1,id-1971862
id-1375371,rec-1375371-dup-0
rec-657042-dup-0,id-657042
rec-446713-dup-1,id-446713
id-1070575,rec-1070575-dup-1
id-1036214,rec-1036214-dup-0
rec-1196775-dup-0,id-1196775
id-229643,rec-229643-dup-1
rec-83283-dup-0,id-83283
rec-1240215-dup-0,id-1240215
rec-3457271-dup-1,id-3457271
id-1132419,rec-1132419-dup-0
rec-542611-dup-0,rec-542611-dup-1
rec-137690-dup-0,rec-137690-dup-1
id-1024500,rec-1024500-dup-0
rec-1140806-dup-0,id-1140806
id-997876,rec-997876-dup-1
id-413085,rec-413085-dup-0
rec-2418335-dup-1,id-2418335
id-2096330,rec-2096330-dup-0
id-1035103,rec-1035103-dup-1
rec-523579-dup-0,id-523579
rec-914178-dup-0,id-914178
rec-2638178-dup-0,id-2638178
id-614793,rec-614793-dup-0
rec-661456-dup-1,id-661456
rec-312601-dup-0,id-312601
rec-493121-dup-0,id-493121
id-306820,rec-306820-dup-0
rec-60239-dup-0,id-60239
id-190248,rec-190248-dup-0
id-1244511,rec-1244511-dup-0
rec-1059563-dup-0,id-1059563
rec-2489115-dup-1,id-2489115
rec-747554-dup-0,rec-747554-dup-1
id-903223,rec-903223-dup-0
id-108368,rec-108368-dup-0
rec-1036324-dup-0,rec-1036324-dup-1
rec-503166-dup-0,id-503166
rec-434307-dup-0,rec-434307-dup-1
id-1111811,rec-1111811-dup-0
rec-1248578-dup-1,rec-1248578-dup-0
id-987696,rec-987696-dup-1
id-357396,rec-357396-dup-0
id-668859,rec-668859-dup-0
rec-2993666-dup-0,id-2993666
rec-877208-dup-0,id-877208
id-375336,rec-375336-dup-1
rec-287660-dup-1,id-287660
id-1075609,rec-1075609-dup-1
rec-395662-dup-1,rec-395662-dup-0
id-190248,rec-190248-dup-1
rec-894938-dup-0,id-894938
rec-601978-dup-0,rec-601978-dup-1
id-526085,rec-526085-dup-0
id-3353223,rec-3353223-dup-0
rec-337865-dup-0,id-337865
id-1187066,rec-1187066-dup-1
id-201886,rec-201886-dup-0
rec-51070-dup-1,rec-51070-dup-0
id-476780,rec-476780-dup-1
rec-935275-dup-1,rec-935275-dup-0
id-747554,rec-747554-dup-1
rec-195990-dup-0,id-195990
id-223014,rec-223014-dup-0
rec-854688-dup-1,rec-854688-dup-0
rec-869539-dup-1,rec-869539-dup-0
id-1227980,rec-1227980-dup-1
rec-1201025-dup-0,id-1201025
rec-3581118-dup-0,id-3581118
rec-148158-dup-0,id-148158
rec-2089136-dup-0,id-2089136
id-1253956,rec-1253956-dup-0
rec-763774-dup-0,id-763774
id-378607,rec-378607-dup-0
id-1610104,rec-1610104-dup-0
rec-683305-dup-1,rec-683305-dup-0
id-840465,rec-840465-dup-0
id-2837214,rec-2837214-dup-0
rec-964868-dup-0,id-964868
rec-967576-dup-0,id-967576
rec-1226069-dup-1,rec-1226069-dup-0
rec-1189568-dup-1,rec-1189568-dup-0
rec-1286091-dup-0,id-1286091
rec-1259527-dup-0,rec-1259527-dup-1
rec-659841-dup-0,id-659841
id-701121,rec-701121-dup-0
rec-184872-dup-1,rec-184872-dup-0
id-639808,rec-639808-dup-0
id-190578,rec-190578-dup-0
id-668859,rec-668859-dup-1
id-187954,rec-187954-dup-0
rec-1974638-dup-0,rec-1974638-dup-1
rec-661456-dup-0,rec-661456-dup-1
rec-797182-dup-1,id-797182
rec-230887-dup-1,id-230887
id-1145517,rec-1145517-dup-1
id-267847,rec-267847-dup-0
rec-660060-dup-0,id-660060
rec-744567-dup-0,id-744567
id-53791,rec-53791-dup-1
rec-337154-dup-0,id-337154
rec-85654-dup-0,id-85654
rec-1264885-dup-1,rec-1264885-dup-0
rec-1253910-dup-0,id-1253910
id-36504,rec-36504-dup-0
id-827334,rec-827334-dup-0
id-871005,rec-871005-dup-1
rec-1206918-dup-1,rec-1206918-dup-0
rec-958109-dup-0,rec-958109-dup-1
id-749087,rec-749087-dup-1
rec-494729-dup-0,rec-494729-dup-1
rec-54457-dup-1,rec-54457-dup-0
rec-893637-dup-0,id-893637
rec-2484858-dup-1,rec-2484858-dup-0
id-1969532,rec-1969532-dup-1
rec-175474-dup-1,id-175474
id-1145517,rec-1145517-dup-0
id-533785,rec-533785-dup-1
id-945675,rec-945675-dup-0
rec-1060182-dup-0,id-1060182
id-784535,rec-784535-dup-0
rec-879328-dup-1,rec-879328-dup-0
rec-690897-dup-0,id-690897
rec-167003-dup-0,id-167003
rec-992766-dup-1,id-992766
rec-885342-dup-1,rec-885342-dup-0
rec-2086853-dup-0,rec-2086853-dup-1
rec-937231-dup-1,rec-937231-dup-0
rec-989633-dup-0,id-989633
rec-79750-dup-1,rec-79750-dup-0
rec-1010354-dup-0,id-1010354
rec-1228708-dup-1,rec-1228708-dup-0
id-2838146,rec-2838146-dup-0
rec-3405224-dup-0,rec-3405224-dup-1
rec-601248-dup-0,id-601248
id-754934,rec-754934-dup-0
id-2509,rec-2509-dup-0
id-322399,rec-322399-dup-1
rec-227105-dup-0,id-227105
id-154122,rec-154122-dup-0
id-395662,rec-395662-dup-1
id-2991263,rec-2991263-dup-0
rec-13343-dup-1,id-13343
rec-1015794-dup-1,rec-1015794-dup-0
rec-87027-dup-1,rec-87027-dup-0
rec-3082969-dup-1,id-3082969
id-626816,rec-626816-dup-0
rec-839370-dup-0,id-839370
rec-3082742-dup-1,rec-3082742-dup-0
rec-3353223-dup-1,id-3353223
rec-776294-dup-1,rec-776294-dup-0
rec-400201-dup-0,id-400201
rec-36504-dup-1,id-36504
id-842552,rec-842552-dup-1
rec-3082709-dup-0,id-3082709
rec-2091899-dup-0,id-2091899
id-3582141,rec-3582141-dup-0
rec-2085929-dup-0,id-2085929
rec-1040241-dup-1,id-1040241
rec-576795-dup-0,id-576795
rec-639808-dup-1,rec-639808-dup-0
rec-69689-dup-1,id-69689
rec-413247-dup-0,rec-413247-dup-1
